FILE_NAME,FLAG
training_fake/hard_201_0100.jpg,1
training_fake/hard_202_1101.jpg,1
training_fake/hard_203_0010.jpg,1
training_fake/hard_204_0011.jpg,1
training_fake/hard_205_0011.jpg,1
training_fake/hard_206_0001.jpg,1
training_fake/hard_207_1100.jpg,1
training_fake/hard_208_0001.jpg,1
training_fake/hard_209_1011.jpg,1
training_fake/hard_20_1111.jpg,1
training_fake/hard_210_1100.jpg,1
training_fake/hard_211_0110.jpg,1
training_fake/hard_212_1101.jpg,1
training_fake/hard_213_0101.jpg,1
training_fake/hard_214_1011.jpg,1
training_fake/hard_215_1101.jpg,1
training_fake/hard_216_0111.jpg,1
training_fake/hard_217_1100.jpg,1
training_fake/hard_218_0100.jpg,1
training_fake/hard_219_1101.jpg,1
training_fake/hard_21_1101.jpg,1
training_fake/hard_220_1111.jpg,1
training_fake/hard_221_0101.jpg,1
training_fake/hard_222_1001.jpg,1
training_fake/hard_223_1111.jpg,1
training_fake/hard_224_0111.jpg,1
training_fake/hard_225_0011.jpg,1
training_fake/hard_226_0100.jpg,1
training_fake/hard_227_1100.jpg,1
training_fake/hard_228_1111.jpg,1
training_fake/hard_229_0100.jpg,1
training_fake/hard_22_1111.jpg,1
training_fake/hard_230_1110.jpg,1
training_fake/hard_231_1111.jpg,1
training_fake/hard_232_0001.jpg,1
training_fake/hard_233_0010.jpg,1
training_fake/hard_234_1100.jpg,1
training_fake/hard_235_0001.jpg,1
training_fake/hard_236_1001.jpg,1
training_fake/hard_237_0010.jpg,1
training_fake/hard_238_1000.jpg,1
training_fake/hard_239_1000.jpg,1
training_fake/hard_23_1110.jpg,1
training_fake/hard_240_1101.jpg,1
training_fake/hard_24_1100.jpg,1
training_fake/hard_25_1111.jpg,1
training_fake/hard_26_0011.jpg,1
training_fake/hard_27_1111.jpg,1
training_fake/hard_28_1111.jpg,1
training_fake/hard_29_1111.jpg,1
training_fake/hard_2_1111.jpg,1
training_fake/hard_30_1101.jpg,1
training_fake/hard_31_0011.jpg,1
training_fake/hard_32_1111.jpg,1
training_fake/hard_33_1011.jpg,1
training_fake/hard_34_1111.jpg,1
training_fake/hard_35_1111.jpg,1
training_fake/hard_36_1101.jpg,1
training_fake/hard_37_1111.jpg,1
training_fake/hard_38_1110.jpg,1
training_fake/hard_39_1111.jpg,1
training_fake/hard_3_1111.jpg,1
training_fake/hard_40_1111.jpg,1
training_fake/hard_41_1111.jpg,1
training_fake/hard_42_1111.jpg,1
training_fake/hard_43_1111.jpg,1
training_fake/hard_44_1111.jpg,1
training_fake/hard_45_1111.jpg,1
training_fake/hard_46_0011.jpg,1
training_fake/hard_47_1100.jpg,1
training_fake/hard_48_0011.jpg,1
training_fake/hard_49_0010.jpg,1
training_fake/hard_4_1111.jpg,1
training_fake/hard_50_1101.jpg,1
training_fake/hard_51_1111.jpg,1
training_fake/hard_52_1111.jpg,1
training_fake/hard_53_1100.jpg,1
training_fake/hard_54_0001.jpg,1
training_fake/hard_55_0011.jpg,1
training_fake/hard_56_0100.jpg,1
training_fake/hard_57_0110.jpg,1
training_fake/hard_58_0001.jpg,1
training_fake/hard_59_1110.jpg,1
training_fake/hard_5_1111.jpg,1
training_fake/hard_60_1111.jpg,1
training_fake/hard_61_0011.jpg,1
training_fake/hard_62_1010.jpg,1
training_fake/hard_63_1101.jpg,1
training_fake/hard_64_0010.jpg,1
training_fake/hard_65_0101.jpg,1
training_fake/hard_66_1111.jpg,1
training_fake/hard_67_0001.jpg,1
training_fake/hard_68_1100.jpg,1
training_fake/hard_69_0011.jpg,1
training_fake/hard_6_1110.jpg,1
training_fake/hard_70_1100.jpg,1
training_fake/hard_71_1100.jpg,1
training_fake/hard_72_1100.jpg,1
training_fake/hard_73_0011.jpg,1
training_fake/hard_74_0011.jpg,1
training_fake/hard_75_0011.jpg,1
training_fake/hard_76_1100.jpg,1
training_fake/hard_77_1100.jpg,1
training_fake/hard_78_1101.jpg,1
training_fake/hard_79_1110.jpg,1
training_fake/hard_7_1111.jpg,1
training_fake/hard_80_0100.jpg,1
training_fake/hard_81_1101.jpg,1
training_fake/hard_82_0011.jpg,1
training_fake/hard_83_1111.jpg,1
training_fake/hard_84_0011.jpg,1
training_fake/hard_85_1111.jpg,1
training_fake/hard_86_1100.jpg,1
training_fake/hard_87_1111.jpg,1
training_fake/hard_88_1111.jpg,1
training_fake/hard_89_1110.jpg,1
training_fake/hard_8_1000.jpg,1
training_fake/hard_90_1100.jpg,1
training_fake/hard_91_1100.jpg,1
training_fake/hard_92_1001.jpg,1
training_fake/hard_93_1111.jpg,1
training_fake/hard_94_1111.jpg,1
training_fake/hard_95_0001.jpg,1
training_fake/hard_96_1110.jpg,1
training_fake/hard_97_1001.jpg,1
training_fake/hard_98_1101.jpg,1
training_fake/hard_99_1111.jpg,1
training_fake/hard_9_1111.jpg,1
training_fake/mid_100_1110.jpg,1
training_fake/mid_101_1111.jpg,1
training_fake/mid_102_1100.jpg,1
training_fake/mid_103_1111.jpg,1
training_fake/mid_104_1100.jpg,1
training_fake/mid_105_1101.jpg,1
training_fake/mid_106_0001.jpg,1
training_fake/mid_107_0010.jpg,1
training_fake/mid_108_1110.jpg,1
training_fake/mid_109_1111.jpg,1
training_fake/mid_10_1111.jpg,1
training_fake/mid_110_1100.jpg,1
training_fake/mid_111_0001.jpg,1
training_fake/mid_112_0001.jpg,1
training_fake/mid_113_1100.jpg,1
training_fake/mid_114_1110.jpg,1
training_fake/mid_115_0011.jpg,1
training_fake/mid_116_1111.jpg,1
training_fake/mid_117_1111.jpg,1
training_fake/mid_118_1000.jpg,1
training_fake/mid_119_1111.jpg,1
training_fake/mid_11_1100.jpg,1
training_fake/mid_120_1100.jpg,1
training_fake/mid_121_1110.jpg,1
training_fake/mid_122_1100.jpg,1
training_fake/mid_123_1111.jpg,1
training_fake/mid_124_1110.jpg,1
training_fake/mid_125_1111.jpg,1
training_fake/mid_126_1110.jpg,1
training_fake/mid_127_0011.jpg,1
training_fake/mid_128_1110.jpg,1
training_fake/mid_129_0101.jpg,1
training_fake/mid_12_1111.jpg,1
training_fake/mid_130_1111.jpg,1
training_fake/mid_131_1111.jpg,1
training_fake/mid_132_0001.jpg,1
training_fake/mid_133_1001.jpg,1
training_fake/mid_134_1010.jpg,1
training_fake/mid_135_1110.jpg,1
training_fake/mid_136_0001.jpg,1
training_fake/mid_137_1011.jpg,1
training_fake/mid_138_0011.jpg,1
training_fake/mid_139_1111.jpg,1
training_fake/mid_13_1111.jpg,1
training_fake/mid_140_1111.jpg,1
training_fake/mid_141_1110.jpg,1
training_fake/mid_142_1100.jpg,1
training_fake/mid_143_1100.jpg,1
training_fake/mid_144_1110.jpg,1
training_fake/mid_145_1111.jpg,1
training_fake/mid_146_1111.jpg,1
training_fake/mid_147_1110.jpg,1
training_fake/mid_148_0001.jpg,1
training_fake/mid_149_0011.jpg,1
training_fake/mid_14_1101.jpg,1
training_fake/mid_150_1111.jpg,1
training_fake/mid_151_1100.jpg,1
training_fake/mid_152_1100.jpg,1
training_fake/mid_153_1111.jpg,1
training_fake/mid_154_1111.jpg,1
training_fake/mid_155_1100.jpg,1
training_fake/mid_156_1111.jpg,1
training_fake/mid_157_1111.jpg,1
training_fake/mid_158_1010.jpg,1
training_fake/mid_159_1111.jpg,1
training_fake/mid_15_1111.jpg,1
training_fake/mid_160_1110.jpg,1
training_fake/mid_161_0110.jpg,1
training_fake/mid_162_0011.jpg,1
training_fake/mid_163_1001.jpg,1
training_fake/mid_164_0011.jpg,1
training_fake/mid_165_0101.jpg,1
training_fake/mid_166_1100.jpg,1
training_fake/mid_167_1100.jpg,1
training_fake/mid_168_1111.jpg,1
training_fake/mid_169_0001.jpg,1
training_fake/mid_16_1111.jpg,1
training_fake/mid_170_1111.jpg,1
training_fake/mid_171_1100.jpg,1
training_fake/mid_172_1111.jpg,1
training_fake/mid_173_1110.jpg,1
training_fake/mid_174_1111.jpg,1
training_fake/mid_175_1111.jpg,1
training_fake/mid_176_1111.jpg,1
training_fake/mid_177_1111.jpg,1
training_fake/mid_178_1111.jpg,1
training_fake/mid_179_1111.jpg,1
training_fake/mid_17_1111.jpg,1
training_fake/mid_180_1110.jpg,1
training_fake/mid_181_0011.jpg,1
training_fake/mid_182_1111.jpg,1
training_fake/mid_183_1111.jpg,1
training_fake/mid_184_1101.jpg,1
training_fake/mid_185_1110.jpg,1
training_fake/mid_186_1100.jpg,1
training_fake/mid_187_1101.jpg,1
training_fake/mid_188_1111.jpg,1
training_fake/mid_189_0011.jpg,1
training_fake/mid_18_1111.jpg,1
training_fake/mid_190_1111.jpg,1
training_fake/mid_191_0111.jpg,1
training_fake/mid_192_1111.jpg,1
training_fake/mid_193_1111.jpg,1
training_fake/mid_194_1111.jpg,1
training_fake/mid_195_1111.jpg,1
training_fake/mid_196_1100.jpg,1
training_fake/mid_197_1110.jpg,1
training_fake/mid_198_1111.jpg,1
training_fake/mid_199_0011.jpg,1
training_fake/mid_19_1000.jpg,1
training_fake/mid_1_1101.jpg,1
training_fake/mid_200_1111.jpg,1
training_fake/mid_201_1111.jpg,1
training_fake/mid_202_1110.jpg,1
training_fake/mid_203_1111.jpg,1
training_fake/mid_204_1111.jpg,1
training_fake/mid_205_0011.jpg,1
training_fake/mid_206_1111.jpg,1
training_fake/mid_207_1111.jpg,1
training_fake/mid_208_1110.jpg,1
training_fake/mid_209_1111.jpg,1
training_fake/mid_20_1111.jpg,1
training_fake/mid_210_0011.jpg,1
training_fake/mid_211_1100.jpg,1
training_fake/mid_212_1111.jpg,1
training_fake/mid_213_1111.jpg,1
training_fake/mid_214_1011.jpg,1
training_fake/mid_215_0011.jpg,1
training_fake/mid_216_1011.jpg,1
training_fake/mid_217_1111.jpg,1
training_fake/mid_218_1011.jpg,1
training_fake/mid_219_1111.jpg,1
training_fake/mid_21_0011.jpg,1
training_fake/mid_220_0011.jpg,1
training_fake/mid_221_1100.jpg,1
training_fake/mid_222_1110.jpg,1
training_fake/mid_223_1111.jpg,1
training_fake/mid_224_1111.jpg,1
training_fake/mid_225_0111.jpg,1
training_fake/mid_226_1111.jpg,1
training_fake/mid_227_1111.jpg,1
training_fake/mid_228_1111.jpg,1
training_fake/mid_229_1111.jpg,1
training_fake/mid_22_1101.jpg,1
training_fake/mid_230_1110.jpg,1
training_fake/mid_231_1100.jpg,1
training_fake/mid_232_1111.jpg,1
training_fake/mid_233_1111.jpg,1
training_fake/mid_234_0010.jpg,1
training_fake/mid_235_1100.jpg,1
training_fake/mid_236_1111.jpg,1
training_fake/mid_237_1111.jpg,1
training_fake/mid_238_1111.jpg,1
training_fake/mid_239_1011.jpg,1
training_fake/mid_23_1111.jpg,1
training_fake/mid_240_1100.jpg,1
training_fake/mid_241_1111.jpg,1
training_fake/mid_242_1111.jpg,1
training_fake/mid_243_0011.jpg,1
training_fake/mid_244_1110.jpg,1
training_fake/mid_245_1100.jpg,1
training_fake/mid_246_0011.jpg,1
training_fake/mid_247_1111.jpg,1
training_fake/mid_248_0111.jpg,1
training_fake/mid_249_1111.jpg,1
training_fake/mid_24_1111.jpg,1
training_fake/mid_250_1111.jpg,1
training_fake/mid_251_1111.jpg,1
training_fake/mid_252_1101.jpg,1
training_fake/mid_253_0101.jpg,1
training_fake/mid_254_1111.jpg,1
training_fake/mid_255_0011.jpg,1
training_fake/mid_256_1100.jpg,1
training_fake/mid_257_1111.jpg,1
training_fake/mid_258_1110.jpg,1
training_fake/mid_259_1101.jpg,1
training_fake/mid_25_1111.jpg,1
training_fake/mid_260_1111.jpg,1
training_fake/mid_261_1101.jpg,1
training_fake/mid_262_1111.jpg,1
training_fake/mid_263_1100.jpg,1
training_fake/mid_264_1101.jpg,1
training_fake/mid_265_1111.jpg,1
training_fake/mid_266_1101.jpg,1
training_fake/mid_267_1111.jpg,1
training_fake/mid_268_0010.jpg,1
training_fake/mid_269_1100.jpg,1
training_fake/mid_26_1101.jpg,1
training_fake/mid_270_0101.jpg,1
training_fake/mid_271_1111.jpg,1
training_fake/mid_272_1010.jpg,1
training_fake/mid_273_1101.jpg,1
training_fake/mid_274_1100.jpg,1
training_fake/mid_275_1100.jpg,1
training_fake/mid_276_0011.jpg,1
training_fake/mid_277_1100.jpg,1
training_fake/mid_278_1101.jpg,1
training_fake/mid_279_1111.jpg,1
training_fake/mid_27_1111.jpg,1
training_fake/mid_280_1111.jpg,1
training_fake/mid_281_1111.jpg,1
training_fake/mid_282_1100.jpg,1
training_fake/mid_283_0111.jpg,1
training_fake/mid_284_1110.jpg,1
training_fake/mid_285_1111.jpg,1
training_fake/mid_286_1100.jpg,1
training_fake/mid_287_0001.jpg,1
training_fake/mid_288_1101.jpg,1
training_fake/mid_289_1101.jpg,1
training_fake/mid_28_1111.jpg,1
training_fake/mid_290_1100.jpg,1
training_fake/mid_291_1100.jpg,1
training_fake/mid_292_1000.jpg,1
training_fake/mid_293_1101.jpg,1
training_fake/mid_294_1110.jpg,1
training_fake/mid_295_0111.jpg,1
training_fake/mid_296_1111.jpg,1
training_fake/mid_297_0010.jpg,1
training_fake/mid_298_0001.jpg,1
training_fake/mid_299_1100.jpg,1
training_fake/mid_29_1111.jpg,1
training_fake/mid_2_1101.jpg,1
training_fake/mid_300_0111.jpg,1
training_fake/mid_301_0101.jpg,1
training_fake/mid_302_1100.jpg,1
training_fake/mid_303_1100.jpg,1
training_fake/mid_304_1111.jpg,1
training_fake/mid_305_1101.jpg,1
training_fake/mid_306_1111.jpg,1
training_fake/mid_307_1101.jpg,1
training_fake/mid_308_1111.jpg,1
training_fake/mid_309_1111.jpg,1
training_fake/mid_30_1110.jpg,1
training_fake/mid_310_0111.jpg,1
training_fake/mid_311_0011.jpg,1
training_fake/mid_312_1111.jpg,1
training_fake/mid_313_1101.jpg,1
training_fake/mid_314_1101.jpg,1
training_fake/mid_315_1101.jpg,1
training_fake/mid_316_1111.jpg,1
training_fake/mid_317_1101.jpg,1
training_fake/mid_318_1111.jpg,1
training_fake/mid_319_1111.jpg,1
training_fake/mid_31_1111.jpg,1
training_fake/mid_320_1111.jpg,1
training_fake/mid_321_1110.jpg,1
training_fake/mid_322_1111.jpg,1
training_fake/mid_323_1101.jpg,1
training_fake/mid_324_1111.jpg,1
training_fake/mid_325_0011.jpg,1
training_fake/mid_326_1111.jpg,1
training_fake/mid_327_0111.jpg,1
training_fake/mid_328_0011.jpg,1
training_fake/mid_329_1110.jpg,1
training_fake/mid_32_1111.jpg,1
training_fake/mid_330_1111.jpg,1
training_fake/mid_331_0011.jpg,1
training_fake/mid_332_1111.jpg,1
training_fake/mid_333_1101.jpg,1
training_fake/mid_334_1111.jpg,1
training_fake/mid_335_1100.jpg,1
training_fake/mid_336_1111.jpg,1
training_fake/mid_337_1111.jpg,1
training_fake/mid_338_1100.jpg,1
training_fake/mid_339_1100.jpg,1
training_fake/mid_33_1011.jpg,1
training_fake/mid_340_1111.jpg,1
training_fake/mid_341_1110.jpg,1
training_fake/mid_342_1110.jpg,1
training_fake/mid_343_1111.jpg,1
training_fake/mid_344_0010.jpg,1
training_fake/mid_345_1111.jpg,1
training_fake/mid_346_0011.jpg,1
training_fake/mid_347_0011.jpg,1
training_fake/mid_348_1100.jpg,1
training_fake/mid_349_1111.jpg,1
training_fake/mid_34_1111.jpg,1
training_fake/mid_350_0100.jpg,1
training_fake/mid_351_0110.jpg,1
training_fake/mid_352_1111.jpg,1
training_fake/mid_353_0011.jpg,1
training_fake/mid_354_1110.jpg,1
training_fake/mid_355_1011.jpg,1
training_fake/mid_356_1110.jpg,1
training_fake/mid_357_0011.jpg,1
training_fake/mid_358_1100.jpg,1
training_fake/mid_359_1101.jpg,1
training_fake/mid_35_1101.jpg,1
training_fake/mid_360_1100.jpg,1
training_fake/mid_361_0001.jpg,1
training_fake/mid_362_1101.jpg,1
training_fake/mid_363_1101.jpg,1
training_fake/mid_364_1111.jpg,1
training_fake/mid_365_1111.jpg,1
training_fake/mid_366_1111.jpg,1
training_fake/mid_367_0010.jpg,1
training_fake/mid_368_0110.jpg,1
training_fake/mid_369_1110.jpg,1
training_fake/mid_36_1100.jpg,1
training_fake/mid_370_1111.jpg,1
training_fake/mid_371_0011.jpg,1
training_fake/mid_372_0011.jpg,1
training_fake/mid_373_1111.jpg,1
training_fake/mid_374_0011.jpg,1
training_fake/mid_375_1110.jpg,1
training_fake/mid_376_0001.jpg,1
training_fake/mid_377_0100.jpg,1
training_fake/mid_378_1110.jpg,1
training_fake/mid_379_1100.jpg,1
training_fake/mid_37_1111.jpg,1
training_fake/mid_380_1111.jpg,1
training_fake/mid_381_1101.jpg,1
training_fake/mid_382_0011.jpg,1
training_fake/mid_383_1100.jpg,1
training_fake/mid_384_0011.jpg,1
training_fake/mid_385_1100.jpg,1
training_fake/mid_386_1110.jpg,1
training_fake/mid_387_1100.jpg,1
training_fake/mid_388_1111.jpg,1
training_fake/mid_389_1101.jpg,1
training_fake/mid_38_1111.jpg,1
training_fake/mid_390_0011.jpg,1
training_fake/mid_391_1110.jpg,1
training_fake/mid_392_1111.jpg,1
training_fake/mid_393_1101.jpg,1
training_fake/mid_394_1111.jpg,1
training_fake/mid_395_1110.jpg,1
training_fake/mid_396_1011.jpg,1
training_fake/mid_397_1111.jpg,1
training_fake/mid_398_0011.jpg,1
training_fake/mid_399_0011.jpg,1
training_fake/mid_39_1111.jpg,1
training_fake/mid_3_1100.jpg,1
training_fake/mid_400_0011.jpg,1
training_fake/mid_401_0111.jpg,1
training_fake/mid_402_0011.jpg,1
training_fake/mid_403_1111.jpg,1
training_fake/mid_404_0011.jpg,1
training_fake/mid_405_0011.jpg,1
training_fake/mid_406_0011.jpg,1
training_fake/mid_407_1111.jpg,1
training_fake/mid_408_1111.jpg,1
training_fake/mid_409_1101.jpg,1
training_fake/mid_40_1111.jpg,1
training_fake/mid_410_1111.jpg,1
training_fake/mid_411_1111.jpg,1
training_fake/mid_412_0011.jpg,1
training_fake/mid_413_1111.jpg,1
training_fake/mid_414_0011.jpg,1
training_fake/mid_415_1111.jpg,1
training_fake/mid_416_1111.jpg,1
training_fake/mid_417_1111.jpg,1
training_fake/mid_418_1101.jpg,1
training_fake/mid_419_0011.jpg,1
training_fake/mid_41_1111.jpg,1
training_fake/mid_420_1101.jpg,1
training_fake/mid_421_0011.jpg,1
training_fake/mid_422_0011.jpg,1
training_fake/mid_423_1101.jpg,1
training_fake/mid_424_1111.jpg,1
training_fake/mid_425_1111.jpg,1
training_fake/mid_426_1111.jpg,1
training_fake/mid_427_1010.jpg,1
training_fake/mid_428_0001.jpg,1
training_fake/mid_429_1110.jpg,1
training_fake/mid_42_1111.jpg,1
training_fake/mid_430_1111.jpg,1
training_fake/mid_431_0001.jpg,1
training_fake/mid_432_1111.jpg,1
training_fake/mid_433_0011.jpg,1
training_fake/mid_434_1110.jpg,1
training_fake/mid_435_1111.jpg,1
training_fake/mid_436_1111.jpg,1
training_fake/mid_437_1101.jpg,1
training_fake/mid_438_0010.jpg,1
training_fake/mid_439_1000.jpg,1
training_fake/mid_43_1111.jpg,1
training_fake/mid_440_0101.jpg,1
training_fake/mid_441_0011.jpg,1
training_fake/mid_442_0111.jpg,1
training_fake/mid_443_0011.jpg,1
training_fake/mid_444_1111.jpg,1
training_fake/mid_445_1111.jpg,1
training_fake/mid_446_0011.jpg,1
training_fake/mid_447_0011.jpg,1
training_fake/mid_448_0011.jpg,1
training_fake/mid_449_1111.jpg,1
training_fake/mid_44_1111.jpg,1
training_fake/mid_450_1101.jpg,1
training_fake/mid_451_1111.jpg,1
training_fake/mid_452_1111.jpg,1
training_fake/mid_453_1111.jpg,1
training_fake/mid_454_1111.jpg,1
training_fake/mid_455_0101.jpg,1
training_fake/mid_456_1111.jpg,1
training_fake/mid_457_1100.jpg,1
training_fake/mid_458_1111.jpg,1
training_fake/mid_459_1001.jpg,1
training_fake/mid_45_0010.jpg,1
training_fake/mid_460_1111.jpg,1
training_fake/mid_461_1100.jpg,1
training_fake/mid_462_1101.jpg,1
training_fake/mid_463_0100.jpg,1
training_fake/mid_464_1111.jpg,1
training_fake/mid_465_1111.jpg,1
training_fake/mid_466_1111.jpg,1
training_fake/mid_467_1111.jpg,1
training_fake/mid_468_1110.jpg,1
training_fake/mid_469_1111.jpg,1
training_fake/mid_46_1111.jpg,1
training_fake/mid_470_1001.jpg,1
training_fake/mid_471_1111.jpg,1
training_fake/mid_472_1101.jpg,1
training_fake/mid_473_0011.jpg,1
training_fake/mid_474_1110.jpg,1
training_fake/mid_475_1111.jpg,1
training_fake/mid_476_1111.jpg,1
training_fake/mid_477_1100.jpg,1
training_fake/mid_478_1101.jpg,1
training_fake/mid_479_1111.jpg,1
Tp/Tp_S_NRN_S_N_pla10126_pla10126_12126.jpg,1
Tp/Tp_S_NRN_S_N_pla10126_pla10126_12128.jpg,1
Tp/Tp_S_NRN_S_N_pla10127_pla10127_12138.jpg,1
Tp/Tp_S_NRN_S_N_pla20001_pla20001_01901.tif,1
Tp/Tp_S_NRN_S_N_pla20017_pla20027_01927.tif,1
Tp/Tp_S_NRN_S_N_pla20022_pla20022_01922.tif,1
Tp/Tp_S_NRN_S_N_pla20022_pla20022_02388.tif,1
Tp/Tp_S_NRN_S_N_pla20023_pla20023_01923.tif,1
Tp/Tp_S_NRN_S_N_pla20025_pla20025_01925.tif,1
Tp/Tp_S_NRN_S_N_pla20026_pla20026_01926.tif,1
Tp/Tp_S_NRN_S_N_pla20028_pla20028_01928.tif,1
Tp/Tp_S_NRN_S_N_pla20029_pla20029_01929.tif,1
Tp/Tp_S_NRN_S_N_pla20030_pla20030_01930.tif,1
Tp/Tp_S_NRN_S_N_pla20036_pla20036_01936.tif,1
Tp/Tp_S_NRN_S_N_pla20041_pla20041_01941.tif,1
Tp/Tp_S_NRN_S_N_pla20042_pla20042_02383.tif,1
Tp/Tp_S_NRN_S_N_pla20043_pla20043_01943.tif,1
Tp/Tp_S_NRN_S_N_pla20045_pla20045_01945.tif,1
Tp/Tp_S_NRN_S_N_pla20046_pla20046_01946.tif,1
Tp/Tp_S_NRN_S_N_pla20047_pla20047_01947.tif,1
Tp/Tp_S_NRN_S_N_pla20050_pla20050_01950.tif,1
Tp/Tp_S_NRN_S_N_pla20051_pla20051_01951.tif,1
Tp/Tp_S_NRN_S_N_pla20060_pla20060_01960.tif,1
Tp/Tp_S_NRN_S_N_pla20061_pla20061_01961.tif,1
Tp/Tp_S_NRN_S_N_pla20072_pla20072_02364.tif,1
Tp/Tp_S_NRN_S_N_pla20078_pla20078_01978.tif,1
Tp/Tp_S_NRN_S_N_pla20079_pla20079_01979.tif,1
Tp/Tp_S_NRN_S_N_pla20080_pla20080_01980.tif,1
Tp/Tp_S_NRN_S_N_pla20083_pla20083_01983.tif,1
Tp/Tp_S_NRN_S_N_pla20088_pla20088_01988.tif,1
Tp/Tp_S_NRN_S_N_pla20091_pla20091_01991.tif,1
Tp/Tp_S_NRN_S_N_pla20093_pla20093_01993.tif,1
Tp/Tp_S_NRN_S_N_pla20094_pla20094_01994.tif,1
Tp/Tp_S_NRN_S_N_pla20099_pla20099_01999.tif,1
Tp/Tp_S_NRN_S_N_sec00002_sec00002_10787.jpg,1
Tp/Tp_S_NRN_S_N_sec00014_sec00014_11231.jpg,1
Tp/Tp_S_NRN_S_N_sec00014_sec00014_11232.jpg,1
Tp/Tp_S_NRN_S_N_sec00020_sec00020_10794.jpg,1
Tp/Tp_S_NRN_S_N_sec00022_sec00022_10804.jpg,1
Tp/Tp_S_NRN_S_N_sec00028_sec00028_10783.jpg,1
Tp/Tp_S_NRN_S_N_sec00041_sec00041_10501.tif,1
Tp/Tp_S_NRN_S_N_sec00045_sec00045_10488.tif,1
Tp/Tp_S_NRN_S_N_sec00051_sec00051_00072.tif,1
Tp/Tp_S_NRN_S_N_sec00051_sec00051_11241.jpg,1
Tp/Tp_S_NRN_S_N_sec00059_sec00059_00731.tif,1
Tp/Tp_S_NRN_S_N_sec00059_sec00059_11268.jpg,1
Tp/Tp_S_NRN_S_N_sec00060_sec00060_11265.jpg,1
Tp/Tp_S_NRN_S_N_sec00061_sec00061_00729.tif,1
Tp/Tp_S_NRN_S_N_sec00061_sec00061_11262.jpg,1
Tp/Tp_S_NRN_S_N_sec00062_sec00062_11261.jpg,1
Tp/Tp_S_NRN_S_N_sec00063_sec00063_11272.jpg,1
Tp/Tp_S_NRN_S_N_sec00064_sec00064_11258.jpg,1
Tp/Tp_S_NRN_S_N_sec00065_sec00065_11280.jpg,1
Tp/Tp_S_NRN_S_N_sec00067_sec00067_11255.jpg,1
Tp/Tp_S_NRN_S_N_sec00070_sec00070_10717.jpg,1
Tp/Tp_S_NRN_S_N_sec00078_sec00078_00786.tif,1
Tp/Tp_S_NRN_S_N_sec00086_sec00086_10359.tif,1
Tp/Tp_S_NRN_S_N_sec00090_sec00090_10356.tif,1
Tp/Tp_S_NRN_S_N_sec00100_sec00100_11290.jpg,1
Tp/Tp_S_NRN_S_N_sec10116_sec10116_12146.jpg,1
Tp/Tp_S_NRN_S_N_sec20004_sec20004_02116.tif,1
Tp/Tp_S_NRN_S_N_sec20016_sec20016_01606.tif,1
Tp/Tp_S_NRN_S_N_sec20019_sec20019_01609.tif,1
Tp/Tp_S_NRN_S_N_sec20020_sec20020_01610.tif,1
Tp/Tp_S_NRN_S_N_sec20021_sec20021_01611.tif,1
Tp/Tp_S_NRN_S_N_sec20023_sec20023_01613.tif,1
Tp/Tp_S_NRN_S_N_sec20026_sec20026_02124.tif,1
Tp/Tp_S_NRN_S_N_sec20037_sec20037_01627.tif,1
Tp/Tp_S_NRN_S_N_sec20041_sec20041_01631.tif,1
Tp/Tp_S_NRN_S_N_sec20046_sec20046_01636.tif,1
Tp/Tp_S_NRN_S_N_sec20047_sec20047_01637.tif,1
Tp/Tp_S_NRN_S_N_sec20048_sec20048_01638.tif,1
Tp/Tp_S_NRN_S_N_sec20050_sec20050_01640.tif,1
Tp/Tp_S_NRN_S_N_sec20075_sec20075_01665.tif,1
Tp/Tp_S_NRN_S_N_sec20081_sec20081_01671.tif,1
Tp/Tp_S_NRN_S_N_sec20082_sec20082_01672.tif,1
Tp/Tp_S_NRN_S_N_sec20085_sec20085_02446.tif,1
Tp/Tp_S_NRN_S_N_sec20094_sec20094_01684.tif,1
Tp/Tp_S_NRN_S_N_sec20096_sec20096_01686.tif,1
Tp/Tp_S_NRN_S_N_sec20096_sec20096_02142.tif,1
Tp/Tp_S_NRN_S_N_sec20100_sec20100_01690.tif,1
Tp/Tp_S_NRN_S_N_txt00005_txt00005_01264.tif,1
Tp/Tp_S_NRN_S_N_txt00009_txt00009_01267.tif,1
Tp/Tp_S_NRN_S_N_txt00061_txt00061_01283.tif,1
Tp/Tp_S_NRN_S_N_txt00062_txt00062_01284.tif,1
Tp/Tp_S_NRN_S_N_txt00070_txt00070_11315.jpg,1
Tp/Tp_S_NRN_S_N_txt00070_txt00070_11316.jpg,1
Tp/Tp_S_NRN_S_N_txt00071_txt00071_11300.jpg,1
Tp/Tp_S_NRN_S_N_txt00082_txt00082_11293.jpg,1
Tp/Tp_S_NRN_S_N_txt00083_txt00083_01289.tif,1
Tp/Tp_S_NRN_S_N_txt00084_txt00084_11302.jpg,1
Tp/Tp_S_NRN_S_N_txt10109_txt10109_10814.jpg,1
Tp/Tp_S_NRN_S_O_ani10103_ani10103_10634.jpg,1
Tp/Tp_S_NRN_S_O_arc00021_arc00021_01119.tif,1
Tp/Tp_S_NRN_S_O_arc00055_arc00055_01071.tif,1
Tp/Tp_S_NRN_S_O_arc10129_arc10129_11895.jpg,1
Tp/Tp_S_NRN_S_O_cha00035_cha00067_11734.jpg,1
Tp/Tp_S_NRN_S_O_cha00077_cha00077_11017.jpg,1
